,Dispatch_Time,Lat,Lon,Amb_Arrival_Time
16338,111609.1087811705,0.17555410753501285,60.12611725091735,111609.19544521176
16339,111621.3304270431,0.09741174146699927,60.07603267266773,111621.54107170427
16340,111623.03761862317,0.05924565736552914,60.127800303362015,111623.28360354887
16341,111636.16815900755,0.09935217926206824,60.13276916676083,111636.29845903376
16342,111637.21050427534,0.043702304788393764,60.14262582371516,111637.29975041834
16343,111638.26102309536,0.05738372837586557,60.047616084011004,111638.36396932432
16344,111638.6571408097,0.14287300788757357,60.104057645209565,111638.76683298693
16345,111666.48065302486,0.14731516219430668,60.14876114022423,111666.54684053831
16346,111679.07462968134,0.12530147049599083,60.10268800556992,111679.1661306953
16347,111679.25435965709,0.13957308110084976,60.13236152505523,111679.3065382757
16348,111681.44673144515,0.16026541761968466,60.029178718541004,111681.55446306779
16349,111685.12667523803,0.09790038988654133,60.101397879835076,111685.18216064642
16350,111711.96864523257,0.10787315308858154,60.089935922777265,111712.09369819792
16351,111714.21984731725,0.15026300958620814,60.0287130472174,111714.33637911637
16352,111730.04556233528,0.053537566993765516,60.025755044314714,111730.24769680368
16353,111730.70351290735,0.0716711915294198,60.027946789035646,111730.78088902775
16354,111735.08730431189,0.15337447499551796,60.13988417477717,111735.13194483954
16355,111736.69527406398,0.16854433143847836,60.05443824224078,111736.80849180017
16356,111736.87473257948,0.07043389018145194,60.03965885351647,111736.9798365743
16357,111760.75535026805,0.16974505242931245,60.04172698876813,111760.83434682578
16358,111761.10524072988,0.1520927736894219,60.14659170686775,111761.18176275227
16359,111783.60556675978,0.061314553643005226,60.14095817925905,111783.72760975153
16360,111784.1073580405,0.10694662453823485,60.08710021978846,111784.1897194506
16361,111802.42126523949,0.07464812697562331,60.01191166901521,111802.52136932766
16362,111802.80829517521,0.050605049234611156,60.05101343974862,111802.99684089194
16363,111804.92961076341,0.06771509203068252,60.043332778386265,111804.99383331917
16364,111805.17295281103,0.07996336128416306,60.13539937509718,111805.29722314392
16365,111809.84180155105,0.1010398372280618,60.08584580393262,111809.94542486958
16366,111810.72780690371,0.16834916434530675,60.10047246231832,111810.91164153659
16367,111814.43753192527,0.10235083226274258,60.11511786821079,111814.54255899567
16368,111825.61084634515,0.15499583273860465,60.00942575632367,111825.70382595623
16369,111829.62044244383,0.10334531319177663,60.15722651726422,111829.73661315354
16370,111831.24629090852,0.1297265722489202,60.002333347607184,111831.48246257605
16371,111851.69748008686,0.12834043108686582,60.03985178214723,111851.77427343433
16372,111857.37661779918,0.16551030784544285,60.13612706892184,111857.52626549905
16373,111874.64134833109,0.12124374595636134,60.163870155087544,111874.79631093997
16374,111885.33581140733,0.13731853211235728,60.03760435325629,111885.5315771217
16375,111886.60606476873,0.15290037724126623,60.1160739169515,111886.67999219427
16376,111899.29410518266,0.18743427967993212,60.12062778429164,111899.37562291296
16377,111903.74915814861,0.12816934743535202,60.13560399697101,111903.84793323687
16378,111928.6664791075,0.06312486181258829,60.157611992435704,111928.82796318129
16379,111945.42880826269,0.12200146994317881,60.03425665852117,111945.47379793548
16380,111949.3159216151,0.09019291130235055,60.114525170849205,111949.42788495333
16381,111954.52854349924,0.07768661671770896,60.10999926584063,111954.67089647563
16382,111956.46008181118,0.062378172641641576,60.138212755492496,111956.57859165168
16383,111960.70308387675,0.05931462000664286,60.13864237348532,111960.80723722155
16384,111971.86208741188,0.17483893571975612,60.02614565123268,111971.99708288188
16385,111974.02550032834,0.15371093940620636,60.07109467017123,111974.21291454406
16386,111984.10275052504,0.04621556188114944,60.03842926936342,111984.19163211335
16387,111992.64133375372,0.06303734679552168,60.05797060378392,111992.75366918939
16388,112003.11475453399,0.0717367652135879,60.00899726245188,112003.25244336347
16389,112004.91457477343,0.182723956655366,60.197888891201785,112005.0320311827
16390,112021.1925909802,0.08419075546897978,60.119372728709024,112021.25618229796
16391,112029.00523662347,0.0730055924014392,60.021536132702614,112029.12358195617
16392,112036.38466926201,0.03333895325629277,60.06512315581337,112036.48981143633
16393,112046.94153856214,0.14784155721941947,60.08368266787346,112047.2008337963
16394,112047.16147534392,0.14474430016801884,60.07183547291199,112047.27717942555
16395,112050.92223649728,0.08239135179947986,60.14750998796692,112051.0296075752
16396,112052.13005261688,0.14277591946557858,60.09799182008467,112052.22694841158
16397,112065.30045719592,0.023940864503234967,60.00827468261207,112065.36272309045
16398,112072.16640449881,0.09803921704729932,60.11920725149859,112072.27218948037
16399,112073.7312905159,0.1676733885814565,60.162269789487475,112073.88040057337
16400,112073.97937297264,0.14973663614538674,60.16956757202994,112074.06991860025
16401,112075.86514158682,0.11210356605462642,60.09505601877073,112076.01190580051
16402,112093.55456166696,0.059512087686993856,60.04785769206829,112093.73325128837
16403,112112.75468949624,0.07045736127731259,60.1542706605491,112112.96281320308
16404,112116.35088686386,0.12803096770925138,60.08122960272367,112116.47689885298
16405,112118.08164834847,0.16684410443690595,60.120654967929866,112118.31485939848
16406,112120.07649704618,0.02652894502260167,60.02392336313032,112120.14915736429
16407,112121.74463077016,0.13681531786403722,60.1018894315492,112121.84969815258
16408,112139.26167417497,0.0876673315851657,60.15844792300047,112139.36398064696
16409,112141.65850780933,0.15043380014345362,60.03262449128961,112141.75304106902
16410,112159.50445078113,0.058088905444174804,60.15495787016788,112159.6156117322
16411,112170.88700417384,0.09048535172544041,60.0876930194826,112171.03168799105
16412,112174.23599411763,0.14066744917284307,60.1101889238849,112174.31392889761
16413,112182.4896454289,0.06947384155617023,60.11705939342932,112182.62801217685
16414,112188.56909442547,0.08830002433357208,60.09961585837855,112188.64745666893
16415,112192.10226287723,0.003254310188934495,60.05661635298809,112192.20113901299
16416,112194.80107844534,0.15330271549178995,60.1446075687398,112194.84491607516
16417,112199.39769980042,0.09618440508320569,60.103028653319214,112199.51315706625
16418,112220.48665748004,0.1656577544936277,60.07306364745967,112220.64652136713
16419,112232.59181802617,0.12957862404084192,60.15105229461957,112232.67817995501
16420,112239.2432776988,0.14098762858541464,60.02417123910802,112239.34173945361
16421,112240.27020975266,0.1195365542830049,60.14276928635102,112240.439097991
16422,112247.17874373475,0.07290169586430736,60.1601558534656,112247.27641410139
16423,112248.18465968313,0.0731070479163541,60.01648270147495,112248.25639530731
16424,112267.00863885536,0.08460313148903861,60.15535414534907,112267.15519209075
16425,112268.22226195037,0.0607084971939902,60.18908223452753,112268.47376512019
16426,112279.34629037348,0.14976231552493235,60.000801706199034,112279.43140997358
16427,112280.95491109735,0.16049775689175927,60.15368173595483,112281.102527178
16428,112292.72022771862,0.09168272669306454,60.0321176244494,112292.87335257998
16429,112310.05339448886,0.17005819156317453,60.111345169286,112310.14402163445
16430,112311.98580853855,0.10869676112612602,60.09682985598974,112312.08827489028
16431,112313.12700596351,0.1544906140789923,60.05457648172641,112313.2881335261
16432,112326.02388564934,0.08901622866464802,60.09272295500007,112326.18733879726
16433,112331.8283855397,0.09610839033508387,60.09939483863145,112331.94931346155
16434,112335.42561842807,0.09528218190541679,60.11942775323164,112335.53530357253
16435,112336.96184827776,0.024786685703713895,60.04798891937326,112337.07219314082
16436,112349.03151291338,0.11966066871882844,60.10844299299481,112349.10662332896
16437,112353.30989282357,0.15737913931063463,60.04505095209985,112353.36866803086
16438,112358.14747287778,0.15562037628088243,60.03983246643605,112358.23838033207
16439,112359.89858898656,0.12317824232491842,60.01409754356001,112360.00060620987
16440,112363.99266288402,0.17278717005508487,60.13883679570875,112364.09114068268
16441,112376.89259340565,0.06517127755691014,60.04121417276221,112377.00257634166
16442,112379.07588408612,0.04172605304540387,60.01493545772449,112379.15367631053
16443,112383.63003710278,0.09103431635976965,60.15010510378949,112383.7973393426
16444,112401.11641003503,0.021924218953203203,60.060329403977164,112401.24546809992
16445,112401.2373938032,0.0432920548392338,60.1024613596595,112401.34604613009
16446,112403.468269634,0.1600613697919751,60.12353745533087,112403.54138109475
16447,112404.32671728345,0.0818236174801067,60.10875363907604,112404.4717814846
16448,112408.41626665111,0.14799074173675583,60.117551609727144,112408.4839897996
16449,112411.68739202591,0.1339470976400797,60.11456841453654,112411.73409503282
16450,112411.82321040615,0.17338346553852818,60.143362477748205,112411.95083873562
16451,112432.72503505388,0.10340939265997184,60.10735563204145,112432.93046460852
16452,112433.57643776828,0.05944243396251967,60.027044881499926,112433.66819337843
16453,112448.47665989511,0.06566066389728893,60.11942857410004,112448.60478440419
16454,112452.12820700259,0.08848474655126035,60.10809449121824,112452.25784006211
16455,112461.88711918681,0.17296825412704805,60.11154626790842,112461.94066263137
16456,112475.73078837254,0.149398236341275,60.12251670093234,112475.83908790587
16457,112476.42782447071,0.08991063159092208,60.08190024390411,112476.51074565323
16458,112477.56002999736,0.048628650067205875,60.00520215273926,112477.77698511753
16459,112480.5184122029,0.13297972494499274,60.1668385224936,112480.6386231062
16460,112498.74662450093,0.1590430760381191,60.17248268860416,112499.01796608233
16461,112500.65529727562,0.14752705239530203,60.026609829688155,112500.7639141499
16462,112504.26937067382,0.10590443734061827,60.103435986287955,112504.33467595479
16463,112506.04036768545,0.09483565476719207,60.112417125766264,112506.16291816345
16464,112526.69093537497,0.1008674424561996,60.09469439918183,112526.79579145879
16465,112531.98334365324,0.14096520717181277,60.10130706139303,112532.0801054676
16466,112546.10135293879,0.09037053307142416,60.13963549094897,112546.17927518667
16467,112546.37797680176,0.0946803492466493,60.117109568457735,112546.48404739892
16468,112549.67251644307,0.07887221254071944,60.00440645849589,112549.76642170323
16469,112551.146769618,0.016247391319357103,60.021209023425584,112551.24533841618
16470,112553.62821461272,0.03400796492247419,60.1563727670781,112553.75228004891
16471,112555.3940673095,0.043645704942497386,60.02566407013004,112555.49973334519
16472,112569.79387023443,0.05710730353409592,60.15612950998001,112569.97080467065
16473,112571.65205667402,0.09807004103913626,60.11512668444215,112571.8171260099
16474,112574.0678777992,0.09414242326945378,60.038268996810466,112574.19286863602
16475,112578.82997794253,0.05454099900477049,60.043968456838705,112578.93880410871
16476,112594.17155295605,0.04495169230891717,60.124206002564556,112594.23845289338
16477,112598.20627628063,0.1275638189507478,60.096829602523435,112598.2887135541
16478,112608.85163608342,0.1434141552092462,60.03594977703145,112608.89114613712
16479,112624.82866874961,0.16482419880574678,60.036141624010035,112624.9048585755
16480,112665.33917846529,0.01943975492351776,60.02822360648585,112665.45405242007
16481,112667.98570262738,0.1449014434340221,60.04954259775462,112668.06310232876
16482,112668.27872341378,0.1488248632049687,60.022455955758176,112668.40274986278
16483,112670.3084010468,0.05142730151679973,60.127662733849114,112670.41990359456
16484,112674.17096705837,0.10650195704269158,60.11106634124193,112674.27180931205
16485,112674.97856457905,0.09709687173485113,60.09824653475801,112675.09863497429
16486,112690.53527610592,0.09970480568989237,60.03722079052029,112690.66628253218
16487,112695.88426130073,0.04833650819504192,60.073610119854465,112695.9409210693
16488,112714.11161554475,0.15299714042674206,60.12545502359312,112714.23136063386
16489,112715.28814079861,0.044855481203945675,60.12179068640443,112715.37830019875
16490,112718.92976322696,0.1533174535388735,60.13145090705361,112719.03419264973
16491,112719.40582436974,0.1747893996483669,60.12171859393454,112719.47566291613
16492,112719.91464833498,0.03877200102648644,60.144268863088215,112719.99687711253
16493,112722.46169284558,0.07088794475607905,60.11467970217828,112722.58509504441
16494,112730.79401953067,0.08459530840037287,60.119688066775474,112730.84960604685
16495,112742.57073901771,0.12552433143891603,60.1261589491402,112742.73594018572
16496,112744.45555309072,0.10555871279017404,60.11882448555549,112744.54329580958
16497,112744.5521488146,0.1347892883542022,60.02434577461215,112744.75367451229
16498,112746.02675468543,0.04564637920654596,60.02438987529056,112746.11752109861
16499,112768.58379356611,0.1154515454308483,60.07662223310248,112768.66176521273
16500,112771.8679458596,0.029606935401052505,60.177980430060536,112771.99347782608
